unix,date,symbol,open,high,low,close,Volume BTC,Volume USD
1507192260,2017-10-05 08:31:00,BTC/USD,4151.06,4151.06,4151.06,4151.06,0.8,3320.8480000000004
1507193160,2017-10-05 08:46:00,BTC/USD,4151.17,4151.17,4146.11,4146.11,0.21220697,879.8334403866999
1507194060,2017-10-05 09:01:00,BTC/USD,4147.02,4147.02,4147.02,4147.02,0.1100048,456.19210569600006
1507194960,2017-10-05 09:16:00,BTC/USD,4159.0,4163.61,4158.0,4163.61,0.45125433,1878.8470409313
1507195860,2017-10-05 09:31:00,BTC/USD,4160.48,4174.98,4160.48,4174.98,44.12783434,184232.8258128132
1507196760,2017-10-05 09:46:00,BTC/USD,4198.99,4202.0,4198.02,4202.0,31.92346514,134142.40051828002
1507197660,2017-10-05 10:01:00,BTC/USD,4202.93,4212.92,4202.93,4212.92,66.18159399,278817.7609523508
1507198560,2017-10-05 10:16:00,BTC/USD,4229.99,4229.99,4229.99,4229.99,20.008701,84636.60514299
1507199460,2017-10-05 10:31:00,BTC/USD,4237.03,4241.5,4233.37,4240.0,21.57725955,91487.580492
1507200360,2017-10-05 10:46:00,BTC/USD,4238.82,4239.79,4235.04,4238.0,11.46542436,48590.46843768
1507201260,2017-10-05 11:01:00,BTC/USD,4238.5,4240.0,4238.5,4240.0,12.22194918,51821.0645232
1507202160,2017-10-05 11:16:00,BTC/USD,4238.6,4248.72,4238.6,4248.72,10.87818768,46218.3735597696
1507203060,2017-10-05 11:31:00,BTC/USD,4249.2,4258.94,4249.2,4258.84,13.85144922,58991.1059961048
1507203960,2017-10-05 11:46:00,BTC/USD,4246.24,4246.24,4240.0,4244.51,1.62298239,6888.764984178901
1507204860,2017-10-05 12:01:00,BTC/USD,4253.49,4254.46,4253.49,4254.46,1.1064451,4707.326420146
1507205760,2017-10-05 12:16:00,BTC/USD,4291.0,4291.36,4286.3,4291.35,58.9698581,253060.30055743505
1507206660,2017-10-05 12:31:00,BTC/USD,4293.89,4294.0,4291.0,4291.0,14.07596313,60399.95779083
1507207560,2017-10-05 12:46:00,BTC/USD,4323.99,4323.99,4320.9,4323.98,8.03969049,34763.4608849502
1507208460,2017-10-05 13:01:00,BTC/USD,4312.99,4312.99,4312.86,4312.98,4.69534475,20250.927999855
1507209360,2017-10-05 13:16:00,BTC/USD,4306.55,4310.85,4306.55,4307.0,1.51619947,6530.271117290001
1507210260,2017-10-05 13:31:00,BTC/USD,4306.0,4306.53,4302.51,4302.51,3.75995167,16177.2296596917
1507211160,2017-10-05 13:46:00,BTC/USD,4326.56,4332.0,4326.56,4327.36,5.2572566,22750.041920576
1507212060,2017-10-05 14:01:00,BTC/USD,4317.07,4320.01,4317.07,4320.01,10.0,43200.100000000006
1507212960,2017-10-05 14:16:00,BTC/USD,4306.44,4306.68,4304.29,4306.68,4.62,19896.8616
1507213860,2017-10-05 14:31:00,BTC/USD,4308.99,4309.0,4305.0,4305.0,14.96100333,64407.11933565
1507214760,2017-10-05 14:46:00,BTC/USD,4302.08,4302.08,4296.0,4300.14,7.81668331,33612.832568663405
1507215660,2017-10-05 15:01:00,BTC/USD,4304.0,4308.18,4298.55,4302.15,1.32492231,5700.0145159665
1507216560,2017-10-05 15:16:00,BTC/USD,4305.89,4305.89,4302.16,4302.16,1.05960419,4558.5867620504
1507217460,2017-10-05 15:31:00,BTC/USD,4314.49,4320.0,4314.49,4319.04,14.16928334,61197.7015167936
1507218360,2017-10-05 15:46:00,BTC/USD,4324.99,4324.99,4320.07,4324.74,6.38322934,27605.8072558716
1507219260,2017-10-05 16:01:00,BTC/USD,4317.0,4317.0,4314.76,4314.76,7.61177903,32842.9996874828
1507220160,2017-10-05 16:16:00,BTC/USD,4316.99,4316.99,4316.99,4316.99,0.00342118,14.769199848199998
1507221060,2017-10-05 16:31:00,BTC/USD,4310.0,4310.0,4309.98,4309.98,0.0782,337.040436
1507221960,2017-10-05 16:46:00,BTC/USD,4309.98,4310.0,4309.98,4310.0,1.1952461,5151.510691
1507222860,2017-10-05 17:01:00,BTC/USD,4305.71,4309.99,4301.45,4301.82,2.44912236,10535.6835506952
1507223760,2017-10-05 17:16:00,BTC/USD,4305.93,4305.93,4303.98,4305.9,0.83094479,3577.965171261
1507224660,2017-10-05 17:31:00,BTC/USD,4297.2,4298.79,4297.2,4297.28,1.39901971,6011.979419388799
1507225560,2017-10-05 17:46:00,BTC/USD,4300.0,4300.0,4300.0,4300.0,0.02134186,91.769998
1507226460,2017-10-05 18:01:00,BTC/USD,4296.94,4296.94,4296.94,4296.94,0.0,0.0
1507227360,2017-10-05 18:16:00,BTC/USD,4308.65,4314.0,4305.45,4309.0,114.39002823,492906.63164307
1507228260,2017-10-05 18:31:00,BTC/USD,4313.79,4314.51,4313.79,4314.51,0.9707092,4188.134550492
1507229160,2017-10-05 18:46:00,BTC/USD,4328.3,4335.08,4328.3,4335.08,0.99158993,4298.6216737444
1507230060,2017-10-05 19:01:00,BTC/USD,4323.04,4327.83,4323.04,4325.32,0.3350158,1449.0505400559998
1507230960,2017-10-05 19:16:00,BTC/USD,4328.67,4332.0,4328.67,4332.0,0.18850373,816.5981583600001
1507231860,2017-10-05 19:31:00,BTC/USD,4332.33,4332.33,4327.15,4327.15,0.04604322,199.235919423
1507232760,2017-10-05 19:46:00,BTC/USD,4355.0,4356.05,4350.0,4350.0,37.37861829,162596.9895615
1507233660,2017-10-05 20:01:00,BTC/USD,4347.21,4353.83,4343.02,4346.3,7.9094169,34376.698672470004
1507234560,2017-10-05 20:16:00,BTC/USD,4345.0,4345.0,4344.99,4344.99,2.54068435,11039.2480939065
1507235460,2017-10-05 20:31:00,BTC/USD,4348.0,4348.72,4339.64,4345.0,5.41757042,23539.3434749
1507236360,2017-10-05 20:46:00,BTC/USD,4350.16,4354.61,4346.03,4354.61,9.21076976,40109.3101045936
1507237260,2017-10-05 21:01:00,BTC/USD,4350.99,4350.99,4341.33,4347.79,7.18014801,31217.7757163979
1507238160,2017-10-05 21:16:00,BTC/USD,4343.0,4343.0,4340.04,4342.99,1.29963547,5644.3038498553
1507239060,2017-10-05 21:31:00,BTC/USD,4333.88,4334.1,4329.42,4334.1,4.5668404,19793.142977640004
1507239960,2017-10-05 21:46:00,BTC/USD,4327.35,4331.99,4327.35,4330.99,1.71819742,7441.4958440458
1507240860,2017-10-05 22:01:00,BTC/USD,4324.99,4324.99,4322.0,4324.99,0.63526512,2747.5152913488
1507241760,2017-10-05 22:16:00,BTC/USD,4333.81,4333.81,4333.81,4333.81,0.0,0.0
1507242660,2017-10-05 22:31:00,BTC/USD,4333.0,4333.0,4328.92,4333.0,0.16354285,708.6311690499999
1507243560,2017-10-05 22:46:00,BTC/USD,4345.77,4351.8,4343.44,4343.67,16.82699729,73090.92331865431
1507244460,2017-10-05 23:01:00,BTC/USD,4351.0,4351.0,4348.71,4351.0,14.03954621,61086.06555971
1507245360,2017-10-05 23:16:00,BTC/USD,4335.32,4347.31,4335.32,4341.4,0.28408525,1233.32770435
1507246260,2017-10-05 23:31:00,BTC/USD,4312.82,4312.82,4298.0,4298.82,57.12002458,245548.7040649956
1507247160,2017-10-05 23:46:00,BTC/USD,4314.17,4317.99,4310.59,4312.63,6.66236382,28732.3100810466
1507248060,2017-10-06 00:01:00,BTC/USD,4303.63,4308.94,4303.63,4308.94,0.10296185,443.656433939
1507248960,2017-10-06 00:16:00,BTC/USD,4313.24,4313.5,4313.24,4313.5,0.04390233,189.372700455
1507249860,2017-10-06 00:31:00,BTC/USD,4291.0,4291.0,4281.01,4281.01,1.92853884,8256.0940594284
1507250760,2017-10-06 00:46:00,BTC/USD,4311.37,4311.37,4301.15,4301.15,6.83200004,29385.456972045995
1507251660,2017-10-06 01:01:00,BTC/USD,4319.8,4319.8,4319.8,4319.8,0.0136076,58.78211048
1507252560,2017-10-06 01:16:00,BTC/USD,4332.87,4332.88,4332.87,4332.88,12.28513889,53230.0325937032
1507253460,2017-10-06 01:31:00,BTC/USD,4325.01,4325.01,4325.01,4325.01,0.0,0.0
1507254360,2017-10-06 01:46:00,BTC/USD,4329.82,4329.82,4320.95,4322.1,8.51345852,36796.01906929201
1507255260,2017-10-06 02:01:00,BTC/USD,4327.33,4329.99,4327.33,4329.51,5.36998187,23249.390205983706
1507256160,2017-10-06 02:16:00,BTC/USD,4324.54,4328.63,4324.54,4328.63,0.6304,2728.768352
1507257060,2017-10-06 02:31:00,BTC/USD,4321.71,4326.05,4321.71,4322.67,2.42102395,10465.2875979465
1507257960,2017-10-06 02:46:00,BTC/USD,4320.89,4320.91,4320.89,4320.9,0.15569791,672.7550993189999
1507258860,2017-10-06 03:01:00,BTC/USD,4310.87,4310.87,4310.87,4310.87,0.0,0.0
1507259760,2017-10-06 03:16:00,BTC/USD,4320.52,4320.52,4318.05,4318.05,0.08534297,368.5152116085
1507260660,2017-10-06 03:31:00,BTC/USD,4318.67,4321.29,4318.67,4321.29,0.02124506,91.8060653274
1507261560,2017-10-06 03:46:00,BTC/USD,4328.71,4328.84,4328.32,4328.8,0.17661915,764.54897652
1507262460,2017-10-06 04:01:00,BTC/USD,4322.42,4322.55,4317.0,4317.0,3.18,13728.06
1507263360,2017-10-06 04:16:00,BTC/USD,4312.18,4314.57,4312.18,4314.57,1.44897394,6251.699492305799
1507264260,2017-10-06 04:31:00,BTC/USD,4316.2,4316.21,4316.2,4316.21,0.21492734,927.6715341814
1507265160,2017-10-06 04:46:00,BTC/USD,4314.22,4316.38,4313.7,4313.7,0.23473292,1012.567397004
1507266060,2017-10-06 05:01:00,BTC/USD,4318.29,4321.04,4318.29,4321.04,4.09541091,17696.4343585464
1507266960,2017-10-06 05:16:00,BTC/USD,4319.47,4323.59,4319.47,4319.64,0.56151866,2425.5584644824
1507267860,2017-10-06 05:31:00,BTC/USD,4325.0,4325.21,4325.0,4325.21,0.27365906,1183.6329029026
1507268760,2017-10-06 05:46:00,BTC/USD,4354.65,4356.05,4351.74,4356.05,16.19687313,70554.3891979365
1507269660,2017-10-06 06:01:00,BTC/USD,4390.7,4392.78,4385.0,4385.2,45.63175487,200104.371455924
1507270560,2017-10-06 06:16:00,BTC/USD,4377.28,4383.8,4377.28,4383.8,5.52826815,24234.82191597
1507271460,2017-10-06 06:31:00,BTC/USD,4377.3,4377.3,4371.32,4374.01,0.49206392,2152.2925067192
1507272360,2017-10-06 06:46:00,BTC/USD,4400.75,4407.43,4392.79,4392.79,6.29174733,27638.324753750698
1507273260,2017-10-06 07:01:00,BTC/USD,4402.32,4412.97,4402.32,4412.79,33.94618913,149797.4039309727
1507274160,2017-10-06 07:16:00,BTC/USD,4411.0,4411.35,4402.78,4410.74,13.22404292,58327.8150689608
1507275060,2017-10-06 07:31:00,BTC/USD,4400.0,4406.34,4400.0,4403.32,6.81880211,30025.3677070052
1507275960,2017-10-06 07:46:00,BTC/USD,4393.09,4393.1,4390.1,4392.01,5.15372708,22635.2208726308
1507276860,2017-10-06 08:01:00,BTC/USD,4404.09,4413.06,4404.09,4409.0,5.68864258,25081.22513522
1507277760,2017-10-06 08:16:00,BTC/USD,4384.72,4391.0,4382.24,4390.99,3.80113096,16690.7280340504
1507278660,2017-10-06 08:31:00,BTC/USD,4398.95,4398.95,4398.95,4398.95,0.37,1627.6115
1507279560,2017-10-06 08:46:00,BTC/USD,4390.0,4390.03,4390.0,4390.03,0.18979813,833.2194846439
1507280460,2017-10-06 09:01:00,BTC/USD,4404.88,4404.88,4404.88,4404.88,0.0,0.0
1507281360,2017-10-06 09:16:00,BTC/USD,4396.57,4396.99,4396.57,4396.99,0.55110262,2423.1927091138
1507282260,2017-10-06 09:31:00,BTC/USD,4395.43,4395.43,4391.87,4391.87,0.64330952,2825.3317816024
1507283160,2017-10-06 09:46:00,BTC/USD,4398.99,4404.6,4398.99,4404.59,28.19719694,124197.0916699546
1507284060,2017-10-06 10:01:00,BTC/USD,4413.56,4419.96,4411.79,4412.18,30.16919935,133111.937988083
1507284960,2017-10-06 10:16:00,BTC/USD,4407.07,4407.07,4400.11,4401.28,3.53707633,15567.6633097024
1507285860,2017-10-06 10:31:00,BTC/USD,4402.79,4412.0,4402.73,4407.91,4.33983889,19129.6192416199
1507286760,2017-10-06 10:46:00,BTC/USD,4398.02,4400.99,4397.99,4398.0,0.67339483,2961.59046234
1507287660,2017-10-06 11:01:00,BTC/USD,4390.04,4390.04,4390.04,4390.04,0.13,570.7052
1507288560,2017-10-06 11:16:00,BTC/USD,4391.56,4391.8,4385.83,4385.83,3.03665,13318.2306695
1507289460,2017-10-06 11:31:00,BTC/USD,4396.17,4396.17,4396.17,4396.17,0.0,0.0
1507290360,2017-10-06 11:46:00,BTC/USD,4396.58,4396.58,4395.0,4395.02,2.37386362,10433.1780871724
1507291260,2017-10-06 12:01:00,BTC/USD,4390.08,4390.08,4390.08,4390.08,0.28913018,1269.3046206144
1507292160,2017-10-06 12:16:00,BTC/USD,4397.95,4397.95,4397.95,4397.95,0.04592378,201.970488251
1507293060,2017-10-06 12:31:00,BTC/USD,4397.41,4398.54,4392.07,4398.51,4.38050055,19267.6754741805
1507293960,2017-10-06 12:46:00,BTC/USD,4395.98,4395.98,4395.98,4395.98,0.0089,39.124222
1507294860,2017-10-06 13:01:00,BTC/USD,4370.71,4371.58,4356.05,4358.34,93.59108904,407901.7870065936
1507295760,2017-10-06 13:16:00,BTC/USD,4367.96,4369.51,4367.71,4369.51,3.78518115,16539.3868867365
1507296660,2017-10-06 13:31:00,BTC/USD,4356.05,4356.05,4352.0,4355.69,44.4900525,193784.87677372497
1507297560,2017-10-06 13:46:00,BTC/USD,4354.12,4362.18,4354.12,4361.01,6.31876944,27556.2167155344
1507298460,2017-10-06 14:01:00,BTC/USD,4348.74,4359.16,4348.74,4355.46,2.98560498,13003.6830661908
1507299360,2017-10-06 14:16:00,BTC/USD,4365.55,4366.25,4363.0,4366.25,17.18766476,75045.64125835
1507300260,2017-10-06 14:31:00,BTC/USD,4377.82,4386.05,4377.44,4384.11,89.40944388,391980.8370087468
1507301160,2017-10-06 14:46:00,BTC/USD,4380.21,4382.0,4370.64,4371.38,19.73982409,86290.2722305442
1507302060,2017-10-06 15:01:00,BTC/USD,4386.69,4386.69,4380.02,4383.03,0.13188001,578.0340402303
1507302960,2017-10-06 15:16:00,BTC/USD,4384.01,4384.01,4376.04,4376.04,3.75017392,16410.9110808768
1507303860,2017-10-06 15:31:00,BTC/USD,4382.46,4382.54,4377.63,4377.64,0.23263431,1018.3892608284
1507304760,2017-10-06 15:46:00,BTC/USD,4383.54,4383.54,4383.01,4383.01,4.78090828,20954.768800322803
1507305660,2017-10-06 16:01:00,BTC/USD,4371.5,4371.5,4370.4,4371.47,0.40192326,1756.9954733922002
1507306560,2017-10-06 16:16:00,BTC/USD,4377.27,4379.0,4375.59,4375.59,0.47319513,2070.5078788767
1507307460,2017-10-06 16:31:00,BTC/USD,4372.97,4379.51,4368.41,4372.0,11.48665368,50219.64988896
1507308360,2017-10-06 16:46:00,BTC/USD,4370.99,4370.99,4370.79,4370.79,0.51633983,2256.8129655657003
1507309260,2017-10-06 17:01:00,BTC/USD,4377.83,4377.83,4377.83,4377.83,6.67188229,29208.3664456307
1507310160,2017-10-06 17:16:00,BTC/USD,4381.57,4381.57,4381.54,4381.54,5.45964729,23921.6629870266
1507311060,2017-10-06 17:31:00,BTC/USD,4390.9,4390.9,4390.12,4390.89,2.68816006,11803.4151258534
1507311960,2017-10-06 17:46:00,BTC/USD,4342.94,4345.38,4341.25,4342.87,1.00025429,4343.9743484123
1507312860,2017-10-06 18:01:00,BTC/USD,4336.24,4352.32,4336.24,4352.31,10.3184489,44909.08833195901
1507313760,2017-10-06 18:16:00,BTC/USD,4321.67,4327.7,4320.0,4327.7,91.75809395,397101.503187415
1507314660,2017-10-06 18:31:00,BTC/USD,4343.76,4344.0,4342.4,4343.99,7.18686872,31219.685850992795
1507315560,2017-10-06 18:46:00,BTC/USD,4340.54,4344.28,4338.01,4339.98,26.63045627,115575.64760267458
1507316460,2017-10-06 19:01:00,BTC/USD,4333.96,4333.96,4333.2,4333.22,2.81285216,12188.7072367552
1507317360,2017-10-06 19:16:00,BTC/USD,4325.99,4325.99,4320.99,4323.15,20.76049349,89750.7274312935
1507318260,2017-10-06 19:31:00,BTC/USD,4317.42,4320.66,4305.53,4318.89,15.42387032,66613.99928634481
1507319160,2017-10-06 19:46:00,BTC/USD,4326.85,4326.85,4326.83,4326.83,0.95679488,4139.8887906304
1507320060,2017-10-06 20:01:00,BTC/USD,4337.21,4342.99,4337.21,4342.99,5.15034551,22367.8990464749
1507320960,2017-10-06 20:16:00,BTC/USD,4345.45,4345.46,4344.83,4344.84,0.05745374,249.6273077016
1507321860,2017-10-06 20:31:00,BTC/USD,4339.0,4344.25,4338.98,4344.23,16.23570107,70531.6196593261
1507322760,2017-10-06 20:46:00,BTC/USD,4345.89,4345.98,4341.25,4341.25,0.28972483,1257.7679182375
1507323660,2017-10-06 21:01:00,BTC/USD,4330.0,4333.87,4328.04,4333.87,0.36755193,1592.9222828691002
1507324560,2017-10-06 21:16:00,BTC/USD,4337.99,4338.0,4337.99,4337.99,0.1519743,659.262993657
1507325460,2017-10-06 21:31:00,BTC/USD,4343.3,4343.3,4343.3,4343.3,0.0,0.0
1507326360,2017-10-06 21:46:00,BTC/USD,4339.0,4339.0,4339.0,4339.0,0.27144489,1177.79937771
1507327260,2017-10-06 22:01:00,BTC/USD,4339.0,4339.0,4336.31,4339.0,1.25139684,5429.81088876
1507328160,2017-10-06 22:16:00,BTC/USD,4338.94,4338.94,4334.0,4334.0,0.99609832,4317.09011888
1507329060,2017-10-06 22:31:00,BTC/USD,4344.88,4345.0,4344.88,4345.0,0.02846336,123.6732992
1507329960,2017-10-06 22:46:00,BTC/USD,4342.06,4342.08,4338.52,4338.52,0.85336167,3702.3266725284
1507330860,2017-10-06 23:01:00,BTC/USD,4348.89,4348.89,4348.89,4348.89,1.54757836,6730.248054020401
1507331760,2017-10-06 23:16:00,BTC/USD,4367.8,4369.0,4367.8,4368.96,6.66930708,29137.9358602368
1507332660,2017-10-06 23:31:00,BTC/USD,4369.02,4371.99,4369.02,4369.05,0.93256956,4074.443036118
1507333560,2017-10-06 23:46:00,BTC/USD,4360.12,4360.12,4356.96,4356.96,0.40223542,1752.5236355232
1507334460,2017-10-07 00:01:00,BTC/USD,4362.79,4362.79,4362.76,4362.77,3.56441545,15550.7247927965
1507335360,2017-10-07 00:16:00,BTC/USD,4353.58,4353.58,4353.58,4353.58,0.0,0.0
1507336260,2017-10-07 00:31:00,BTC/USD,4365.49,4365.55,4365.49,4365.55,1.056,4610.0208
1507337160,2017-10-07 00:46:00,BTC/USD,4382.07,4383.95,4382.06,4382.66,10.33732127,45304.9644371782
1507338060,2017-10-07 01:01:00,BTC/USD,4373.8,4373.8,4373.8,4373.8,0.002911,12.7321318
1507338960,2017-10-07 01:16:00,BTC/USD,4366.81,4366.81,4366.81,4366.81,0.006,26.20086
1507339860,2017-10-07 01:31:00,BTC/USD,4368.07,4368.07,4368.06,4368.06,0.05190585,226.72786715100003
1507340760,2017-10-07 01:46:00,BTC/USD,4361.29,4361.29,4361.27,4361.27,0.02986234,130.2377275718
1507341660,2017-10-07 02:01:00,BTC/USD,4370.96,4370.97,4370.0,4370.97,10.14436945,44340.7345348665
1507342560,2017-10-07 02:16:00,BTC/USD,4365.01,4365.01,4363.25,4363.25,0.21339895,931.1129685875
1507343460,2017-10-07 02:31:00,BTC/USD,4359.33,4359.33,4356.05,4356.06,5.95182001,25926.4850727606
1507344360,2017-10-07 02:46:00,BTC/USD,4349.8,4351.76,4349.78,4351.76,0.68321921,2973.2060293096
1507345260,2017-10-07 03:01:00,BTC/USD,4358.84,4358.85,4358.84,4358.85,0.21979471,958.0521716835
1507346160,2017-10-07 03:16:00,BTC/USD,4350.56,4350.56,4350.56,4350.56,0.4,1740.2240000000002
1507347060,2017-10-07 03:31:00,BTC/USD,4356.19,4356.19,4356.19,4356.19,0.0,0.0
1507347960,2017-10-07 03:46:00,BTC/USD,4365.71,4369.0,4365.71,4368.98,7.00088437,30586.723794842597
1507348860,2017-10-07 04:01:00,BTC/USD,4360.0,4360.0,4358.01,4359.99,1.11954127,4881.1887417873
1507349760,2017-10-07 04:16:00,BTC/USD,4361.16,4363.33,4361.16,4363.33,1.11642476,4871.3296480508
1507350660,2017-10-07 04:31:00,BTC/USD,4362.0,4362.0,4362.0,4362.0,0.08841619,385.67142078
1507351560,2017-10-07 04:46:00,BTC/USD,4367.05,4367.05,4362.43,4362.43,0.144596,630.78992828
1507352460,2017-10-07 05:01:00,BTC/USD,4372.12,4372.13,4372.12,4372.13,0.72951302,3189.5257601326
1507353360,2017-10-07 05:16:00,BTC/USD,4369.46,4369.46,4369.46,4369.46,0.0,0.0
1507354260,2017-10-07 05:31:00,BTC/USD,4373.53,4373.53,4373.53,4373.53,0.0,0.0
1507355160,2017-10-07 05:46:00,BTC/USD,4369.97,4369.97,4369.97,4369.97,0.00342,14.9452974
1507356060,2017-10-07 06:01:00,BTC/USD,4370.33,4373.1,4370.33,4373.1,0.11880164,519.531451884
1507356960,2017-10-07 06:16:00,BTC/USD,4360.36,4360.36,4360.27,4360.27,1.64536,7174.213847200001
1507357860,2017-10-07 06:31:00,BTC/USD,4344.13,4347.87,4334.38,4343.12,23.92563193,103911.8905478216
1507358760,2017-10-07 06:46:00,BTC/USD,4348.28,4348.28,4348.28,4348.28,0.0075,32.6121
1507359660,2017-10-07 07:01:00,BTC/USD,4340.85,4340.85,4340.85,4340.85,0.0,0.0
1507360560,2017-10-07 07:16:00,BTC/USD,4335.04,4335.04,4335.04,4335.04,0.00178982,7.758941292799999
1507361460,2017-10-07 07:31:00,BTC/USD,4332.59,4332.59,4332.59,4332.59,0.1,433.259
1507362360,2017-10-07 07:46:00,BTC/USD,4327.12,4327.12,4327.12,4327.12,0.02619527,113.3500767224
1507363260,2017-10-07 08:01:00,BTC/USD,4329.37,4329.37,4329.37,4329.37,0.21418446,927.2837755902
1507364160,2017-10-07 08:16:00,BTC/USD,4337.73,4337.74,4337.37,4337.37,0.90153739,3910.3012292643
1507365060,2017-10-07 08:31:00,BTC/USD,4338.91,4338.91,4338.91,4338.91,0.0,0.0
1507365960,2017-10-07 08:46:00,BTC/USD,4346.0,4346.0,4345.99,4345.99,0.11752437,510.7597367763
1507366860,2017-10-07 09:01:00,BTC/USD,4340.0,4341.67,4337.28,4340.34,2.52,10937.6568
1507367760,2017-10-07 09:16:00,BTC/USD,4344.78,4344.78,4344.78,4344.78,0.128136,556.72273008
1507368660,2017-10-07 09:31:00,BTC/USD,4340.43,4340.43,4340.43,4340.43,0.0,0.0
1507369560,2017-10-07 09:46:00,BTC/USD,4344.87,4344.87,4344.87,4344.87,0.0,0.0
1507370460,2017-10-07 10:01:00,BTC/USD,4345.0,4346.0,4345.0,4346.0,20.13726638,87516.55968748
1507371360,2017-10-07 10:16:00,BTC/USD,4340.33,4340.33,4340.33,4340.33,0.02937006,127.4757525198
1507372260,2017-10-07 10:31:00,BTC/USD,4344.4,4344.4,4336.54,4336.54,0.6651569,2884.479503126
1507373160,2017-10-07 10:46:00,BTC/USD,4330.49,4332.27,4330.49,4332.27,2.0740458,8985.326397966
1507374060,2017-10-07 11:01:00,BTC/USD,4313.42,4318.62,4313.42,4318.62,0.01236282,53.3903217084
1507374960,2017-10-07 11:16:00,BTC/USD,4319.85,4319.85,4314.0,4315.75,0.08612828,371.70812441
1507375860,2017-10-07 11:31:00,BTC/USD,4333.33,4333.33,4333.33,4333.33,0.0,0.0
1507376760,2017-10-07 11:46:00,BTC/USD,4324.22,4324.22,4324.22,4324.22,0.05449082,235.6302936604
1507377660,2017-10-07 12:01:00,BTC/USD,4314.99,4319.0,4314.01,4319.0,6.01062497,25959.88924543
1507378560,2017-10-07 12:16:00,BTC/USD,4323.76,4323.76,4323.75,4323.75,0.91559829,3958.8181063875
1507379460,2017-10-07 12:31:00,BTC/USD,4326.97,4326.97,4326.97,4326.97,0.019512,84.42783864000002
1507380360,2017-10-07 12:46:00,BTC/USD,4320.0,4320.0,4320.0,4320.0,0.014849,64.14768
1507381260,2017-10-07 13:01:00,BTC/USD,4345.87,4345.89,4345.87,4345.89,0.01057348,45.951180997200005
1507382160,2017-10-07 13:16:00,BTC/USD,4343.31,4350.37,4342.23,4345.01,14.06156002,61097.6189025002
1507383060,2017-10-07 13:31:00,BTC/USD,4350.0,4350.0,4349.97,4349.99,0.23362777,1016.2784632223
1507383960,2017-10-07 13:46:00,BTC/USD,4356.05,4356.05,4353.43,4353.43,2.119649,9227.74354607
1507384860,2017-10-07 14:01:00,BTC/USD,4354.99,4354.99,4354.99,4354.99,0.0,0.0
1507385760,2017-10-07 14:16:00,BTC/USD,4353.59,4353.59,4347.6,4347.6,7.14949991,31083.165808716003
1507386660,2017-10-07 14:31:00,BTC/USD,4359.99,4359.99,4351.7,4351.7,5.12524106,22303.511520802
1507387560,2017-10-07 14:46:00,BTC/USD,4349.97,4350.0,4346.31,4350.0,1.62737548,7079.083338
1507388460,2017-10-07 15:01:00,BTC/USD,4334.53,4334.64,4334.53,4334.64,0.05628593,243.9792436152
1507389360,2017-10-07 15:16:00,BTC/USD,4339.08,4339.08,4334.38,4334.38,1.81268432,7856.8626629216
1507390260,2017-10-07 15:31:00,BTC/USD,4335.02,4335.02,4329.19,4329.19,0.30752231,1331.3225092289
1507391160,2017-10-07 15:46:00,BTC/USD,4333.16,4338.54,4330.0,4330.0,0.2802535,1213.497655
1507392060,2017-10-07 16:01:00,BTC/USD,4337.3,4344.98,4330.68,4337.53,10.38579815,45048.71104956949
1507392960,2017-10-07 16:16:00,BTC/USD,4323.97,4323.97,4318.7,4322.99,0.23813052,1029.4358566548
1507393860,2017-10-07 16:31:00,BTC/USD,4337.38,4339.1,4323.8,4332.26,5.11164731,22144.9851752206
1507394760,2017-10-07 16:46:00,BTC/USD,4333.03,4334.96,4333.0,4334.96,0.17347362,752.0012037552
1507395660,2017-10-07 17:01:00,BTC/USD,4334.91,4335.0,4333.56,4335.0,3.0150867,13070.4008445
1507396560,2017-10-07 17:16:00,BTC/USD,4336.08,4336.08,4336.08,4336.08,0.0,0.0
1507397460,2017-10-07 17:31:00,BTC/USD,4344.0,4344.0,4343.96,4344.0,0.63969694,2778.84350736
1507398360,2017-10-07 17:46:00,BTC/USD,4354.63,4354.63,4348.91,4348.91,0.41655564,1811.5629883524
1507399260,2017-10-07 18:01:00,BTC/USD,4350.61,4350.61,4344.08,4344.08,0.723068,3141.06523744
